Performing real default function...
Caught an exception executing update: java.sql.SQLException: Table 'finance.QQQ_DIV' doesn't exist
1,SIAL,BIIB,-0.24295111981052217
1,SIAL,BRCM,-0.1049153719963476
1,SIAL,CA,-0.1434763352460392
1,SIAL,CELG,-0.05301580543396197
1,SIAL,CERN,-0.2887285035884012
1,SIAL,CHKP,-0.013232854030759394
1,SIAL,CHRW,0.06443728720814837
1,SIAL,CHTR,0.36035060923363976
1,SIAL,CMCSA,0.2647821613564756
1,SIAL,COST,-0.28440101995363254
1,SIAL,CSCO,0.39398513355178233
1,SIAL,CTRX,0.21735621846103595
1,SIAL,CTSH,0.4203746492488514
1,SIAL,CTXS,0.34356339448719464
1,SIAL,DISCA,0.3601549328791029
1,SIAL,DISCK,0.27359637302514817
1,SIAL,DISH,0.47040373842559974
1,SIAL,DLTR,0.20669640427964664
1,SIAL,DTV,0.0939687676558096
1,SIAL,EBAY,0.2670442539457044
1,SIAL,EQIX,0.3666390510722277
1,SIAL,ESRX,0.023925596322153277
1,SIAL,EXPD,0.24051080815377332
1,SIAL,EXPE,0.5294929464251974
1,SIAL,FAST,0.5537628851945069
1,SIAL,FB,0.2983341202072819
1,SIAL,FFIV,0.584675415862255
1,SIAL,FISV,0.48358551534347577
1,SIAL,FOXA,0.2606585126795811
1,SIAL,GILD,0.09961759526148185
1,SIAL,GMCR,-0.06536075450388809
1,SIAL,GOOG,0.12680032861235907
1,SIAL,GOOGL,0.17810876278833718
1,SIAL,GRMN,0.3447243559768687
1,SIAL,HSIC,0.5012325770958335
1,SIAL,ILMN,0.5446167738242783
1,SIAL,INTC,0.3909706419285738
1,SIAL,INTU,0.4106851383163919
1,SIAL,ISRG,0.4301727199051138
1,SIAL,KLAC,0.2087243357514003
1,SIAL,KRFT,0.34400125173335866
1,SIAL,LBTYA,0.15108932771896144
1,SIAL,LLTC,0.3848729096098906
1,SIAL,LMCA,0.4299594935991521
1,SIAL,LVNTA,0.468462412151895
1,SIAL,MAR,0.5151386325410396
1,SIAL,MAT,0.4145097188831824
1,SIAL,MDLZ,0.2868436356379337
1,SIAL,MNST,0.17365740680420244
1,SIAL,MSFT,0.16537029448044133
1,SIAL,MU,0.3962286343861727
1,SIAL,MXIM,0.4133177380442117
1,SIAL,MYL,0.2954029340389698
1,SIAL,NFLX,0.07770287031872658
1,SIAL,NTAP,0.5772562242016147
1,SIAL,NVDA,0.3049452098518703
1,SIAL,NXPI,0.5241508547146153
1,SIAL,ORLY,0.23812430054142944
1,SIAL,PAYX,0.3023684608654657
1,SIAL,PCAR,0.3881759800365852
1,SIAL,PCLN,0.1579025723828717
1,SIAL,QCOM,0.27570787073508446
1,SIAL,QVCA,0.13596690525645103
1,SIAL,REGN,0.22968378487922553
1,SIAL,ROST,0.03991341302331658
1,SIAL,SBAC,0.26497383223515847
1,SIAL,SBUX,0.20873271593949577
1,SIRI,AAPL,0.26129028999731135
1,SIRI,ADBE,0.34168711016852565
1,SIRI,ADI,0.33121787706849737
1,SIRI,ADP,-0.08058531881473592
1,SIRI,ADSK,0.5016841480426175
1,SIRI,AKAM,0.2525257610344335
1,SIRI,ALTR,-0.13701827963670882
1,SIRI,ALXN,0.21937100827949801
1,SIRI,AMAT,0.1470068017067064
1,SIRI,AMGN,0.18436153559999474
1,SIRI,AMZN,0.20729850105431083
1,SIRI,ATVI,0.44987403055107367
1,SIRI,AVGO,0.16069737018782687
1,SIRI,BBBY,-0.20923623627953267
1,SIRI,BIDU,0.4593681069169017
1,SIRI,BIIB,0.32552821466844933
1,SIRI,BRCM,0.18276296122005
1,SIRI,CA,0.3916644130376416
1,SIRI,CELG,0.05735019924596433
1,SIRI,CERN,0.055517459244244186
1,SIRI,CHKP,0.19832480876042596
1,SIRI,CHRW,0.39006634457188316
1,SIRI,CHTR,0.26988567060137597
1,SIRI,CMCSA,0.2560078736662451
1,SIRI,COST,0.09080849971325804
1,SIRI,CSCO,0.7551567768079145
1,SIRI,CTRX,0.45257653710317375
1,SIRI,CTSH,0.37905813269164257
1,SIRI,CTXS,0.5286943408644492
1,SIRI,DISCA,0.8251737693985334
1,SIRI,DISCK,0.8534524886188064
1,SIRI,DISH,0.38917600456472506
1,SIRI,DLTR,0.4897321595754847
1,SIRI,DTV,0.4365456194638682
1,SIRI,EBAY,0.44766803768889335
1,SIRI,EQIX,0.5643772707107061
1,SIRI,ESRX,0.32198221361294455
1,SIRI,EXPD,0.051500398793352734
1,SIRI,EXPE,0.20597635995910935
1,SIRI,FAST,0.38999288770933377
1,SIRI,FB,0.3923339218396832
1,SIRI,FFIV,0.5187709372063938
1,SIRI,FISV,0.521222490231975
1,SIRI,FOXA,0.6072525273169098
1,SIRI,GILD,0.10422506786997394
1,SIRI,GMCR,0.03443526556563466
1,SIRI,GOOG,0.6658906062302065
1,SIRI,GOOGL,0.6951994331449796
1,SIRI,GRMN,0.31757277385574756
1,SIRI,HSIC,0.6753696747999189
1,SIRI,ILMN,0.6380187223278713
1,SIRI,INTC,0.5549769906871564
1,SIRI,INTU,0.43439587490700704
1,SIRI,ISRG,0.6739229923556469
1,SIRI,KLAC,0.18160465129841982
1,SIRI,KRFT,0.48051027464122364
1,SIRI,LBTYA,0.44066443311591674
1,SIRI,LLTC,0.32004272793588423
1,SIRI,LMCA,0.8098214404550393
1,SIRI,LVNTA,0.4143809030855404
1,SIRI,MAR,0.17073509873337891
1,SIRI,MAT,0.39558314702629105
1,SIRI,MDLZ,0.5125118899575234
1,SIRI,MNST,0.524685563361626
1,SIRI,MSFT,0.4472902136620064
1,SIRI,MU,0.5218049786895387
1,SIRI,MXIM,0.2166729039358112
1,SIRI,MYL,0.355287086918754
1,SIRI,NFLX,0.4592311212905222
1,SIRI,NTAP,0.5232967019595243
1,SIRI,NVDA,0.5899493269433107
1,SIRI,NXPI,0.6396423880515306
1,SIRI,ORLY,0.42755330463310176
1,SIRI,PAYX,0.4183110409578489
1,SIRI,PCAR,0.47479929563779166
1,SIRI,PCLN,-0.11513538256554716
1,SIRI,QCOM,0.6438535882400198
1,SIRI,QVCA,0.6597637487447148
1,SIRI,REGN,0.5568570957347244
1,SIRI,ROST,0.1881560249835655
1,SIRI,SBAC,0.6199167124052403
1,SIRI,SBUX,0.1583901027789309
1,SIRI,SIAL,0.2692763145421825
1,SNDK,AAPL,0.260517550301238
1,SNDK,ADBE,0.23187827204811623
1,SNDK,ADI,-0.03125618762068257
1,SNDK,ADP,-0.010518663569600462
1,SNDK,ADSK,0.3728601041456805
1,SNDK,AKAM,0.16784453929447224
1,SNDK,ALTR,-0.12149171737276727
1,SNDK,ALXN,0.30972041486183466
1,SNDK,AMAT,-0.03132094652613082
1,SNDK,AMGN,0.25522323857244744
1,SNDK,AMZN,0.35620693505540657
1,SNDK,ATVI,0.2089800337322755
1,SNDK,AVGO,0.235219000190971
1,SNDK,BBBY,-0.2373887424049948
1,SNDK,BIDU,0.3217005978189403
1,SNDK,BIIB,0.1892214761858067
1,SNDK,BRCM,-0.13223679159469545
1,SNDK,CA,0.3140484621708119
1,SNDK,CELG,0.5003000925155912
1,SNDK,CERN,0.06911846198814245
1,SNDK,CHKP,0.17905229689802685
1,SNDK,CHRW,0.16921459967900576
1,SNDK,CHTR,0.43105261591930066
1,SNDK,CMCSA,0.32427005052281094
1,SNDK,COST,0.13056020308011987
1,SNDK,CSCO,0.33969512074612745
1,SNDK,CTRX,0.6509597774333443
1,SNDK,CTSH,0.2912695660109538
1,SNDK,CTXS,0.4098042988961116
1,SNDK,DISCA,0.4604955480255314
1,SNDK,DISCK,0.47160593434735365
1,SNDK,DISH,0.34765643135002844
1,SNDK,DLTR,0.30975740536190793
1,SNDK,DTV,0.28609345664376407
1,SNDK,EBAY,0.21424709348679727
1,SNDK,EQIX,0.4219357670531574
1,SNDK,ESRX,0.4968014279418821
1,SNDK,EXPD,0.053869610238199986
1,SNDK,EXPE,0.2786762157632023
1,SNDK,FAST,0.5291475137787358
1,SNDK,FB,0.3583051801332374
1,SNDK,FFIV,0.5043855666655606
1,SNDK,FISV,0.5563858225729416
1,SNDK,FOXA,0.3829215208394345
1,SNDK,GILD,0.22428130051434114
1,SNDK,GMCR,-0.24276908135728048
1,SNDK,GOOG,0.33111371125642214
1,SNDK,GOOGL,0.32956802990392775
1,SNDK,GRMN,0.3982089927667595
1,SNDK,HSIC,0.4859018767160511
1,SNDK,ILMN,0.6116273407948436
1,SNDK,INTC,0.47867882603097556
1,SNDK,INTU,0.34859480575137197
1,SNDK,ISRG,0.649571837071903
1,SNDK,KLAC,0.014292754303832884
1,SNDK,KRFT,0.368370452521365
1,SNDK,LBTYA,0.13921387726860548
1,SNDK,LLTC,0.5306137881504916
1,SNDK,LMCA,0.27020018403044466
1,SNDK,LVNTA,0.6533551106796471
1,SNDK,MAR,0.5265158781760008
1,SNDK,MAT,0.1876942350487161
1,SNDK,MDLZ,0.47729937995125626
1,SNDK,MNST,0.19808761143502393
1,SNDK,MSFT,0.1349975353792584
1,SNDK,MU,0.6916601830961446
1,SNDK,MXIM,0.4596651450145199
1,SNDK,MYL,0.5100863381729867
1,SNDK,NFLX,0.25006389488994935
1,SNDK,NTAP,0.5145616133905945
1,SNDK,NVDA,0.7601312309858155
1,SNDK,NXPI,0.7285266138281439
1,SNDK,ORLY,0.1390513312473765
1,SNDK,PAYX,0.4178602122498102
1,SNDK,PCAR,0.4918334401766004
1,SNDK,PCLN,0.05097527589055658
1,SNDK,QCOM,0.4982161228098942
1,SNDK,QVCA,0.4923230622844878
1,SNDK,REGN,0.49390186567971117
1,SNDK,ROST,0.26687398026039105
1,SNDK,SBAC,0.45682057713773794
1,SNDK,SBUX,0.4688969187204061
1,SNDK,SIAL,0.40246476626760047
1,SNDK,SIRI,0.4248955306886314
1,SPLS,AAPL,-0.2812335392335809
1,SPLS,ADBE,0.580220430276568
1,SPLS,ADI,-0.3441884228238827
1,SPLS,ADP,-0.4374679704529577
1,SPLS,ADSK,-0.20259008743591736
1,SPLS,AKAM,-0.1987934522777341
1,SPLS,ALTR,-0.5213376136047277
1,SPLS,ALXN,-0.4560940080211412
1,SPLS,AMAT,-0.2684363123972621
1,SPLS,AMGN,-0.3248385048467048
1,SPLS,AMZN,-0.07018288247542667
1,SPLS,ATVI,-0.2205445668023059
1,SPLS,AVGO,-0.14064902586645198
1,SPLS,BBBY,0.21542159288716123
1,SPLS,BIDU,-0.10545825454246231
1,SPLS,BIIB,-0.22739263018543338
1,SPLS,BRCM,-0.45612197120823705
1,SPLS,CA,-0.2966468268946908
1,SPLS,CELG,-0.4270928569306083
1,SPLS,CERN,-0.4830774836729505
1,SPLS,CHKP,-0.3822148865107463
1,SPLS,CHRW,-0.11534919552254493
1,SPLS,CHTR,-0.25375581721521423
1,SPLS,CMCSA,-0.2178911140481455
1,SPLS,COST,-0.6017537364531461
1,SPLS,CSCO,0.019021918353729506
1,SPLS,CTRX,-0.12317503332865291
1,SPLS,CTSH,0.16213662890633376
1,SPLS,CTXS,-0.15054062962898307
1,SPLS,DISCA,0.04896370479430904
1,SPLS,DISCK,-0.0337694441153643
1,SPLS,DISH,0.08194764915233847
1,SPLS,DLTR,-0.011439493433948539
1,SPLS,DTV,0.10475976262612079
1,SPLS,EBAY,0.46335877211966664
1,SPLS,EQIX,0.08718657348468195
1,SPLS,ESRX,-0.2331942836146014
1,SPLS,EXPD,0.2047073600328888
1,SPLS,EXPE,-0.10520993477220028
1,SPLS,FAST,0.17666344355194608
1,SPLS,FB,0.056087611403778936
1,SPLS,FFIV,0.19602501054144406
1,SPLS,FISV,0.12034637499886056
1,SPLS,FOXA,-0.21002138462929607
1,SPLS,GILD,-0.19297908916496992
1,SPLS,GMCR,0.22843860372514935
1,SPLS,GOOG,-0.115475426898352
1,SPLS,GOOGL,-0.04028722731300266
1,SPLS,GRMN,-0.11413986496004722
1,SPLS,HSIC,0.07529135850277646
1,SPLS,ILMN,0.09988281967950399
1,SPLS,INTC,-0.11193119837780563
1,SPLS,INTU,0.19062649664957607
1,SPLS,ISRG,0.1761410021355526
1,SPLS,KLAC,0.26384767373094997
1,SPLS,KRFT,0.10151007280962869
1,SPLS,LBTYA,-0.023664166216552852
1,SPLS,LLTC,-0.04960965036732996
1,SPLS,LMCA,0.13656202448131016
1,SPLS,LVNTA,-0.22539186558654448
1,SPLS,MAR,0.0651222188779808
1,SPLS,MAT,0.36279806498927447
1,SPLS,MDLZ,-0.0621424590889718
1,SPLS,MNST,0.1269199353837563
1,SPLS,MSFT,-0.1378090207877901
1,SPLS,MU,-0.01640747969642208
1,SPLS,MXIM,0.06367858118779975
1,SPLS,MYL,-0.16446678883232088
1,SPLS,NFLX,0.019116986153258873
1,SPLS,NTAP,0.12812210821471726
1,SPLS,NVDA,-0.09280362506237146
1,SPLS,NXPI,-0.056938670589356
1,SPLS,ORLY,0.13312749629611584
1,SPLS,PAYX,0.16526389247512663
1,SPLS,PCAR,0.2025373426587748
1,SPLS,PCLN,0.21533842080860688
1,SPLS,QCOM,0.1295992078776479
1,SPLS,QVCA,-0.12436878087412137
1,SPLS,REGN,-0.08739354774805752
1,SPLS,ROST,0.13629763224392344
1,SPLS,SBAC,-0.178153894740186
1,SPLS,SBUX,-0.09623315783790234
1,SPLS,SIAL,0.27673265028069793
1,SPLS,SIRI,-0.03311498957872959
1,SPLS,SNDK,-0.23497128835139147
1,SRCL,AAPL,-0.005722590718854959
1,SRCL,ADBE,0.18436415433136408
1,SRCL,ADI,0.09414826183760631
1,SRCL,ADP,-0.3087231339406936
1,SRCL,ADSK,0.07081745228823214
1,SRCL,AKAM,0.04343527649969786
1,SRCL,ALTR,-0.2686197572242741
1,SRCL,ALXN,0.1888109639174071
1,SRCL,AMAT,-0.014961065624800785
1,SRCL,AMGN,0.37481984051349065
1,SRCL,AMZN,-0.03598505571293738
1,SRCL,ATVI,0.07551295148247777
1,SRCL,AVGO,-0.006407341050810955
1,SRCL,BBBY,-0.3353815553734959
1,SRCL,BIDU,0.07395739194634218
1,SRCL,BIIB,0.30802173600592914
1,SRCL,BRCM,-0.10861084427437184
1,SRCL,CA,0.15631720598755114
1,SRCL,CELG,0.2294544235337001
1,SRCL,CERN,0.018947158459646472
1,SRCL,CHKP,-0.12580483432487405
1,SRCL,CHRW,0.4105441669234363
1,SRCL,CHTR,0.2538447412989132
1,SRCL,CMCSA,0.3256203874637421
1,SRCL,COST,-0.09590762290571705
1,SRCL,CSCO,0.7066553987988767
1,SRCL,CTRX,0.38984067160285957
1,SRCL,CTSH,0.7070651340041643
1,SRCL,CTXS,0.7382797382583106
1,SRCL,DISCA,0.5441469187896286
1,SRCL,DISCK,0.511488546231002
1,SRCL,DISH,0.3926398935740276
1,SRCL,DLTR,0.12246231342411243
1,SRCL,DTV,0.6763106377714554
1,SRCL,EBAY,0.6183412297960107
1,SRCL,EQIX,0.5927231032181182
1,SRCL,ESRX,0.4106872425611773
1,SRCL,EXPD,0.2512797449087699
1,SRCL,EXPE,0.3632636881864727
1,SRCL,FAST,0.6046451646854502
1,SRCL,FB,0.3549648629389486
1,SRCL,FFIV,0.5941950218474428
1,SRCL,FISV,0.7600458255441568
1,SRCL,FOXA,0.5324035751213025
1,SRCL,GILD,0.5502726991520902
1,SRCL,GMCR,0.17390257243550988
1,SRCL,GOOG,0.4228024067736217
1,SRCL,GOOGL,0.4699018896360755
1,SRCL,GRMN,0.2842795287454525
1,SRCL,HSIC,0.5912303909491008
1,SRCL,ILMN,0.5022796580331289
1,SRCL,INTC,0.3545804081927114
1,SRCL,INTU,0.6707782404852269
1,SRCL,ISRG,0.5642600644645295
1,SRCL,KLAC,0.3445955252782348
1,SRCL,KRFT,0.8338374978578786
1,SRCL,LBTYA,0.35007850889275594
1,SRCL,LLTC,0.21755593982598556
1,SRCL,LMCA,0.3645368390734548
1,SRCL,LVNTA,0.40008766050594363
1,SRCL,MAR,0.43233472003419726
1,SRCL,MAT,0.33690049886458706
1,SRCL,MDLZ,0.6949385871493113
1,SRCL,MNST,0.6634536230075374
1,SRCL,MSFT,0.5374513446801281
1,SRCL,MU,0.46450362674612994
1,SRCL,MXIM,0.23250315645557135
1,SRCL,MYL,0.4633097200397092
1,SRCL,NFLX,0.11892918828204435
1,SRCL,NTAP,0.8213508408802319
1,SRCL,NVDA,0.3686895100942276
1,SRCL,NXPI,0.47388889818082697
1,SRCL,ORLY,0.14372257065869048
1,SRCL,PAYX,0.6658678443287966
1,SRCL,PCAR,0.6523406844333809
1,SRCL,PCLN,-0.10265355258820172
1,SRCL,QCOM,0.5823413417341692
1,SRCL,QVCA,0.460744991392786
1,SRCL,REGN,0.5266563503864281
1,SRCL,ROST,0.23461892800660608
1,SRCL,SBAC,0.35034045618514636
1,SRCL,SBUX,0.06354605848554792
1,SRCL,SIAL,0.3251936856792738
1,SRCL,SIRI,0.48393943255053334
1,SRCL,SNDK,0.41527544764750246
1,SRCL,SPLS,-1.8186162931621562E-5
Caught an exception executing update: java.sql.SQLException: Table 'finance.STX_DIV' doesn't exist
1,STX,AAPL,0.14527924705036277
1,STX,ADBE,0.23320001807834614
1,STX,ADI,0.09591427740511711
1,STX,ADP,-0.17755116689840827
1,STX,ADSK,0.5027799416099639
1,STX,AKAM,0.13237626522333876
1,STX,ALTR,-0.16403796064816736
1,STX,ALXN,0.15694792806454153
1,STX,AMAT,0.10942549100566797
1,STX,AMGN,0.27716386817299765
1,STX,AMZN,-0.04568031473953081
1,STX,ATVI,0.2617836321789281
1,STX,AVGO,-0.061238472637449956
1,STX,BBBY,-0.19614197974056574
1,STX,BIDU,0.30246424373197833
1,STX,BIIB,0.5545715144102272
1,STX,BRCM,-0.05293369234855094
1,STX,CA,0.5170461667458415
1,STX,CELG,0.22306242646669494
1,STX,CERN,0.07775343501318874
1,STX,CHKP,0.12699207935343698
1,STX,CHRW,0.6492562624272075
1,STX,CHTR,0.2596944733894486
1,STX,CMCSA,0.45969646936947905
1,STX,COST,0.007520009037100343
1,STX,CSCO,0.6847706334188051
1,STX,CTRX,0.4099393741621129
1,STX,CTSH,0.530850678854941
1,STX,CTXS,0.704344967478287
1,STX,DISCA,0.690007045386799
1,STX,DISCK,0.7067283369963844
1,STX,DISH,0.35686181448643206
1,STX,DLTR,0.456511180063414
1,STX,DTV,0.5913344049126744
1,STX,EBAY,0.5196460348589346
1,STX,EQIX,0.49043854545946547
1,STX,ESRX,0.3529899081020051
1,STX,EXPD,0.04650908937554121
1,STX,EXPE,0.35859622072526376
1,STX,FAST,0.49636447463554506
1,STX,FB,0.4688396643124782
1,STX,FFIV,0.57909105644415
1,STX,FISV,0.7828554305508783
1,STX,FOXA,0.49372059590745565
1,STX,GILD,0.5501999089316278
1,STX,GMCR,0.007253636785720108
1,STX,GOOG,0.4343445908413493
1,STX,GOOGL,0.44030450438938634
1,STX,GRMN,0.46006773446665267
1,STX,HSIC,0.5352152536340617
1,STX,ILMN,0.5692986274846359
1,STX,INTC,0.7327442642714967
1,STX,INTU,0.40909187982076833
1,STX,ISRG,0.6288416183632906
1,STX,KLAC,0.2078301556126112
1,STX,KRFT,0.7021659040137929
1,STX,LBTYA,0.3100937474126568
1,STX,LLTC,0.36624466001920264
1,STX,LMCA,0.4004472907583243
1,STX,LVNTA,0.5402232140134007
1,STX,MAR,0.3935104431570282
1,STX,MAT,0.4037336726432561
1,STX,MDLZ,0.5953090713791648
1,STX,MNST,0.5663163157898614
1,STX,MSFT,0.5403361082377498
1,STX,MU,0.5601765529500912
1,STX,MXIM,0.2846443554702921
1,STX,MYL,0.4707231437550695
1,STX,NFLX,0.533650083835769
1,STX,NTAP,0.5998439946884485
1,STX,NVDA,0.5199503509805146
1,STX,NXPI,0.5787708996339512
1,STX,ORLY,0.17166199501103777
1,STX,PAYX,0.7362334680306489
1,STX,PCAR,0.3861351935905897
1,STX,PCLN,-0.17752908063360476
1,STX,QCOM,0.6660995343581689
1,STX,QVCA,0.5578396410484096
1,STX,REGN,0.6398610030865862
1,STX,ROST,0.10488681552370482
1,STX,SBAC,0.252357928574824
1,STX,SBUX,0.1435001682366778
1,STX,SIAL,0.33669604236797646
1,STX,SIRI,0.5642176215402649
1,STX,SNDK,0.40868291996333195
1,STX,SPLS,0.028639118849711116
1,STX,SRCL,0.7186025092436383
1,SYMC,AAPL,-0.22806934709482082
1,SYMC,ADBE,0.37953093879702987
1,SYMC,ADI,-0.11473287973432544
1,SYMC,ADP,-0.42655986351147346
1,SYMC,ADSK,0.10869128994135036
1,SYMC,AKAM,-0.15520725061532584
1,SYMC,ALTR,-0.3686721614538539
1,SYMC,ALXN,0.02596496243576395
1,SYMC,AMAT,-0.08315906050176355
1,SYMC,AMGN,0.20601905099852075
1,SYMC,AMZN,-0.1208869842152307
1,SYMC,ATVI,-0.029634184866869438
1,SYMC,AVGO,-0.07402668055655379
1,SYMC,BBBY,-0.44616091721971857
1,SYMC,BIDU,-0.0523848960641632
1,SYMC,BIIB,0.19692113373288342
1,SYMC,BRCM,-0.33999533242160945
1,SYMC,CA,0.011295378542048751
1,SYMC,CELG,0.0816254173157931
1,SYMC,CERN,-0.31242548829514105
1,SYMC,CHKP,-0.33730838211768843
1,SYMC,CHRW,0.33221916847821603
1,SYMC,CHTR,0.30135448338826004
1,SYMC,CMCSA,0.29228770210281807
1,SYMC,COST,-0.2633689386611403
1,SYMC,CSCO,0.6312308157958748
1,SYMC,CTRX,0.5674449149546241
1,SYMC,CTSH,0.5680421712984647
1,SYMC,CTXS,0.6906747316224882
1,SYMC,DISCA,0.5018706737879339
1,SYMC,DISCK,0.4600065488823111
1,SYMC,DISH,0.4270145817694969
1,SYMC,DLTR,0.39728215424343905
1,SYMC,DTV,0.5742404974352923
1,SYMC,EBAY,0.46109150962829243
1,SYMC,EQIX,0.4308465806039098
1,SYMC,ESRX,0.5958903049138915
1,SYMC,EXPD,0.32730480266785744
1,SYMC,EXPE,0.4770545216507574
1,SYMC,FAST,0.5383712967787294
1,SYMC,FB,0.3466045289178502
1,SYMC,FFIV,0.6782494726826778
1,SYMC,FISV,0.8308479830579122
1,SYMC,FOXA,0.5526268778372725
1,SYMC,GILD,0.3447204246819312
1,SYMC,GMCR,-0.10087340485991972
1,SYMC,GOOG,0.40026117845552944
1,SYMC,GOOGL,0.42104059525231985
1,SYMC,GRMN,0.24241610521072393
1,SYMC,HSIC,0.5639741993068202
1,SYMC,ILMN,0.5728376600584911
1,SYMC,INTC,0.5819444634425334
1,SYMC,INTU,0.6943003525089417
1,SYMC,ISRG,0.5746571306744784
1,SYMC,KLAC,0.17707120151530492
1,SYMC,KRFT,0.5558688903850817
1,SYMC,LBTYA,0.2831602037058219
1,SYMC,LLTC,0.459871308319295
1,SYMC,LMCA,0.47408492936752966
1,SYMC,LVNTA,0.6789811510574801
1,SYMC,MAR,0.6185375921556768
1,SYMC,MAT,0.31075743551157675
1,SYMC,MDLZ,0.6235948117503625
1,SYMC,MNST,0.43187851949275746
1,SYMC,MSFT,0.5683576369490083
1,SYMC,MU,0.5176186712148609
1,SYMC,MXIM,0.3402440029824045
1,SYMC,MYL,0.5868077666096632
1,SYMC,NFLX,0.233206362924766
1,SYMC,NTAP,0.7095433792569195
1,SYMC,NVDA,0.5239371668363171
1,SYMC,NXPI,0.46980131197617253
1,SYMC,ORLY,0.2279089662662354
1,SYMC,PAYX,0.6857362533384943
1,SYMC,PCAR,0.6414562662115124
1,SYMC,PCLN,-0.05253539373766656
1,SYMC,QCOM,0.5200632800967414
1,SYMC,QVCA,0.6055854778014663
1,SYMC,REGN,0.33031357812671047
1,SYMC,ROST,0.2560979286195769
1,SYMC,SBAC,0.3880593481121028
1,SYMC,SBUX,0.17195491175579133
1,SYMC,SIAL,0.5354596391992592
1,SYMC,SIRI,0.44531295001084076
1,SYMC,SNDK,0.5744684799188298
1,SYMC,SPLS,0.09121241414136382
1,SYMC,SRCL,0.7609385917086293
1,SYMC,STX,0.6531787443882664
Caught an exception executing update: java.sql.SQLException: Table 'finance.TRIP_DIV' doesn't exist
1,TRIP,AAPL,0.003967531692044474
1,TRIP,ADBE,0.035984439276600985
1,TRIP,ADI,0.12761202286646756
1,TRIP,ADP,-0.06485168593352013
1,TRIP,ADSK,0.16993481941405864
1,TRIP,AKAM,-0.06910085510520741
1,TRIP,ALTR,-0.00532093460766272
1,TRIP,ALXN,-0.22890823086992168
1,TRIP,AMAT,0.23792246855581078
1,TRIP,AMGN,0.03527159604065491
1,TRIP,AMZN,-0.43772138802387656
1,TRIP,ATVI,0.15372614349497687
1,TRIP,AVGO,-0.06340776135344665
1,TRIP,BBBY,-0.014608742744267437
1,TRIP,BIDU,-0.10494840729424693
1,TRIP,BIIB,0.276103692949497
1,TRIP,BRCM,0.2007462947853917
1,TRIP,CA,0.22587228460462788
1,TRIP,CELG,-0.13491398511625777
1,TRIP,CERN,-0.05440350050902054
1,TRIP,CHKP,0.023374892713394085
1,TRIP,CHRW,0.3515326305692635
1,TRIP,CHTR,0.03770857760059612
1,TRIP,CMCSA,0.14039351058081495
1,TRIP,COST,-0.14381526723086396
1,TRIP,CSCO,0.5593693455638983
1,TRIP,CTRX,0.2406059942861245
1,TRIP,CTSH,0.37474002505311427
1,TRIP,CTXS,0.5631465532093769
1,TRIP,DISCA,0.3176991584125535
1,TRIP,DISCK,0.30850343927137514
1,TRIP,DISH,0.2599856675016965
1,TRIP,DLTR,0.3853294120554625
1,TRIP,DTV,0.143671845750521
1,TRIP,EBAY,0.21102760384551306
1,TRIP,EQIX,0.47073143147010865
1,TRIP,ESRX,0.2798488923285545
1,TRIP,EXPD,0.24100857021749963
1,TRIP,EXPE,0.5294906150207146
1,TRIP,FAST,0.4948174780281633
1,TRIP,FB,0.4970957338205998
1,TRIP,FFIV,0.5034955039725328
1,TRIP,FISV,0.42339739212310573
1,TRIP,FOXA,0.22430852836831558
1,TRIP,GILD,0.429807137989412
1,TRIP,GMCR,0.08930415368736848
1,TRIP,GOOG,0.39908675844755565
1,TRIP,GOOGL,0.37965906004195127
1,TRIP,GRMN,0.3341490429644331
1,TRIP,HSIC,0.30367859396599917
1,TRIP,ILMN,0.2683534833954506
1,TRIP,INTC,0.47392850826815397
1,TRIP,INTU,0.10978243593874351
1,TRIP,ISRG,0.2104952991687425
1,TRIP,KLAC,0.016441595332652315
1,TRIP,KRFT,0.3798301739617763
1,TRIP,LBTYA,0.3109238317169969
1,TRIP,LLTC,0.5151743023052107
1,TRIP,LMCA,0.40829871989086686
1,TRIP,LVNTA,0.19940775267657546
1,TRIP,MAR,0.3447832461223371
1,TRIP,MAT,0.4367196988545043
1,TRIP,MDLZ,0.3966804246949831
1,TRIP,MNST,0.14944971467930693
1,TRIP,MSFT,0.3688149015544781
1,TRIP,MU,0.5544455790035069
1,TRIP,MXIM,0.5275765928444763
1,TRIP,MYL,0.4614542211203038
1,TRIP,NFLX,0.5932437696358857
1,TRIP,NTAP,0.40005194189410653
1,TRIP,NVDA,0.346271969898417
1,TRIP,NXPI,0.3455033944718215
1,TRIP,ORLY,0.4094092328565876
1,TRIP,PAYX,0.4112856756820246
1,TRIP,PCAR,0.25575134731188887
1,TRIP,PCLN,-0.027871091901263977
1,TRIP,QCOM,0.6132867343233623
1,TRIP,QVCA,0.38257741652565647
1,TRIP,REGN,0.47136166863524664
1,TRIP,ROST,0.21499472648632317
1,TRIP,SBAC,0.03397241912710266
1,TRIP,SBUX,0.0664367457357365
1,TRIP,SIAL,0.3040085430316012
1,TRIP,SIRI,0.27199315334113294
1,TRIP,SNDK,-0.04385851695610474
1,TRIP,SPLS,0.07797306967096157
1,TRIP,SRCL,0.30717094249982585
1,TRIP,STX,0.5981219082224032
1,TRIP,SYMC,0.2678048816742191
1,TSCO,AAPL,-0.3150873789605452
1,TSCO,ADBE,0.03508758409464026
